"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"545","S100a11","SMC",-0.154172445218759,9.10942947883741,0.0629954869793421,0.805222657445083,0.999908680107084,0.999908680107084,"genotype_num"
"546","Cdc42se1","SMC",0.0131826862680386,7.84611433306609,0.000702313249925086,0.979207330022344,0.999908680107084,0.999908680107084,"genotype_num"
"547","Cers2","SMC",0.640186280551458,7.81929737696289,1.6907859726129,0.213136303961523,0.999908680107084,0.999908680107084,"genotype_num"
"548","Arnt","SMC",-0.810935267319347,7.41066179634026,2.6790278314664,0.122539996192066,0.999908680107084,0.999908680107084,"genotype_num"
"549","Ensa","SMC",0.292836315729229,6.98498653067476,0.173528770920425,0.682862948035602,0.999908680107084,0.999908680107084,"genotype_num"
"550","Mcl1","SMC",-0.155899335318385,9.2566869260508,0.181565425226886,0.676071131318795,0.999908680107084,0.999908680107084,"genotype_num"
"551","Ecm1","SMC",0.077648396182089,7.75910020517642,0.0308592342920216,0.86290707108661,0.999908680107084,0.999908680107084,"genotype_num"
"552","Rprd2","SMC",0.514964986505979,7.2217819158715,0.737106095665236,0.404010059979987,0.999908680107084,0.999908680107084,"genotype_num"
"553","Aph1a","SMC",-0.21262418273451,6.85872702501632,0.110970013402822,0.743635578369568,0.999908680107084,0.999908680107084,"genotype_num"
"554","Anp32e","SMC",0.388680200259897,7.48671985101875,0.441100315745133,0.516672821784615,0.999908680107084,0.999908680107084,"genotype_num"
"555","Plekho1","SMC",-0.353620699494499,7.7492222039779,0.249982989666731,0.624351470215331,0.999908680107084,0.999908680107084,"genotype_num"
"556","Otud7b","SMC",-0.0396136317456038,6.84114093545309,0.00325455622569726,0.955253532637489,0.999908680107084,0.999908680107084,"genotype_num"
"557","Txnip","SMC",-0.118185048761202,8.98230110319454,0.096957441402593,0.759790889368566,0.999908680107084,0.999908680107084,"genotype_num"
"558","Lix1l","SMC",-0.184318457702448,8.21928133758459,0.157806709009406,0.696778760153023,0.999908680107084,0.999908680107084,"genotype_num"
"559","Itga10","SMC",-0.342666429313149,7.36173662173701,0.242692202054376,0.629374094205631,0.999908680107084,0.999908680107084,"genotype_num"
"560","Pde4dip","SMC",-0.0444548539532722,7.3741781828855,0.00762863511598048,0.931554876467386,0.999908680107084,0.999908680107084,"genotype_num"
"561","Notch2","SMC",-0.353473751192605,7.09917961500306,0.395221568457304,0.538989047106244,0.999908680107084,0.999908680107084,"genotype_num"
"562","Tbx15","SMC",1.49204684203532,7.56795379191283,7.62341234886494,0.0143562858397752,0.999908680107084,0.999908680107084,"genotype_num"
"563","Atp1a1","SMC",-0.509509593619531,7.49976481719937,1.16442848019908,0.297584926554883,0.999908680107084,0.999908680107084,"genotype_num"
"564","Casq2","SMC",-0.0910870262708074,8.62689240752713,0.0248580289292998,0.876820427495499,0.999908680107084,0.999908680107084,"genotype_num"
"565","Tspan2","SMC",0.121241330629292,8.24442569988651,0.0625123177014753,0.805959045746778,0.999908680107084,0.999908680107084,"genotype_num"
"566","Sike1","SMC",-0.778936814945143,7.68087235972212,2.33122136068131,0.147615518315612,0.999908680107084,0.999908680107084,"genotype_num"
"567","Csde1","SMC",0.157252634160433,8.09800607427872,0.0891812893537523,0.769319036425179,0.999908680107084,0.999908680107084,"genotype_num"
