"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"761","Trim34a","T cells",0.307841803134983,8.128971013041,0.311673712677302,0.585927331440457,0.987943449894875,0.987943449894875,"genotype_num"
"762","Ilk","T cells",-0.612250602946082,8.48535808812521,1.46280037005695,0.247498739025257,0.987943449894875,0.987943449894875,"genotype_num"
"764","Eif3f","T cells",0.553782578329435,9.642672731038,1.91229888162385,0.189349254667402,0.987943449894875,0.987943449894875,"genotype_num"
"766","Eif4g2","T cells",-0.230897837290957,9.84705380603861,0.395162479537364,0.540178875547843,0.987943449894875,0.987943449894875,"genotype_num"
"767","Far1","T cells",-0.856505493356419,8.40796062333626,3.46428405839344,0.0849181105294187,0.987943449894875,0.987943449894875,"genotype_num"
"768","Rras2","T cells",-0.83474084022578,8.5464998518358,4.33862410337638,0.0570313811127011,0.987943449894875,0.987943449894875,"genotype_num"
"769","Copb1","T cells",0.735567663777818,8.61484484738037,1.98613288130916,0.181628797934971,0.987943449894875,0.987943449894875,"genotype_num"
"770","Pde3b","T cells",-0.220383537313501,8.96512092619473,0.295839657703893,0.595459391550495,0.987943449894875,0.987943449894875,"genotype_num"
"773","Uqcrc2","T cells",0.725338522576098,8.4212422705006,1.94107376443489,0.186357317407018,0.987943449894875,0.987943449894875,"genotype_num"
"774","Prkcb","T cells",0.154732361062145,8.53477140064847,0.11850152693438,0.736028985812718,0.987943449894875,0.987943449894875,"genotype_num"
"775","Rbbp6","T cells",0.376694556952948,8.50472303372831,0.750819606999722,0.401527659045919,0.987943449894875,0.987943449894875,"genotype_num"
"776","Tnrc6a","T cells",0.521561870240312,8.36726802313676,0.63670419060229,0.438895433050724,0.987943449894875,0.987943449894875,"genotype_num"
"777","Il4ra","T cells",-0.726688129500543,8.61000498864693,1.73546650436115,0.209882954702835,0.987943449894875,0.987943449894875,"genotype_num"
"778","Il21r","T cells",-0.499941013916824,9.25540969159961,1.74097559452287,0.209152542757543,0.987943449894875,0.987943449894875,"genotype_num"
"779","Lat","T cells",-0.519465977413955,10.1324065187855,1.48885673828689,0.243455401706864,0.987943449894875,0.987943449894875,"genotype_num"
"780","Sh2b1","T cells",0.38276858115265,8.09591273227154,0.534596238085663,0.477353300033573,0.987943449894875,0.987943449894875,"genotype_num"
"781","Atxn2l","T cells",0.15757925979134,9.18880051889638,0.160223998389818,0.695271105466259,0.987943449894875,0.987943449894875,"genotype_num"
"785","Ypel3","T cells",-0.701505620335699,9.3265673298195,2.99054169297213,0.106746857888059,0.987943449894875,0.987943449894875,"genotype_num"
"786","Ppp4c","T cells",0.691568204661997,8.30965757763774,1.52870444708897,0.237662245581078,0.987943449894875,0.987943449894875,"genotype_num"
